"UNITID","mn_earn_wne_p6","mn_earn_discretize","md_earn_wne_p6","md_earn_discretize","CONTROL_1","CONTROL_2","CONTROL_3","PREDDEG_0","PREDDEG_1","PREDDEG_2","PREDDEG_3","UGDS","INEXPFTE","PPTUG_EF","C150_4","AVGFACSAL","ADM_RATE_ALL","SAT_AVG","TUITIONFEE_IN","TUITIONFEE_OUT","UGDS_WHITENH","UGDS_BLACKNH","UGDS_API","UGDS_AIANOld","UGDS_HISPOld","INC_PCT_LO","INC_PCT_M1","INC_PCT_M2","INC_PCT_H1","INC_PCT_H2","PAR_ED_PCT_1STGEN","PAR_ED_PCT_MS","PAR_ED_PCT_HS","PAR_ED_PCT_PS","pct_grad_prof","female","first_gen","age_entry","DEBT_MDN"
192192,39100,3,34100,2,0,1,0,0,0,0,1,-0.821217138295077,-0.339327833481734,-0.360787833335489,-0.297872646963114,-0.356625532679187,0.716632096796124,-0.874542776800675,0.756460902873246,0.421370209613228,0.710314189341436,-0.280900366278145,-0.559542519227125,0.0629037344076469,-0.50467451171895,-0.275354053918707,0.824337414947879,0.77269617530609,0.229967223889732,-0.490957612466676,0.774929240206458,-0.0282108268345702,0.864586105179604,-0.774929241289643,-0.349578426767834,0.949635864187248,0.798761153885064,1.22157160594985,0.336157249325172
192271,36300,2,36500,2,0,0,1,0,0,0,1,-0.876499693951508,-0.584958943009803,-0.975569534669941,-0.523472090763073,-0.967223791056302,-0.103672150995047,-1.13960449099829,0.604726307349028,0.212150249029122,0.0564822500643614,-0.162340782207173,0.103944702873234,-0.272048438416603,1.03282182524341,-0.595424933887645,-0.18350667000839,-0.984080559836382,0.894475556206084,1.1448157905118,0.0365542811673877,-0.303086083921751,0.108898793696227,-0.0365542822105165,0.745993125037059,3.02469737059197,0.0547846595829911,-0.911933274363473,-1.13434888541038
192703,48100,3,47600,3,0,1,0,0,0,0,1,-0.597715880550904,-0.172709366182594,-0.748818881190741,0.816059768807255,0.739923926626469,-0.549058819762199,0.442733621029907,1.01591547842611,0.779120371222693,-0.780176972811145,-0.53276269513358,-0.323175196353872,-0.402889130926076,0.333632773411076,-1.21999192501325,-1.4148057941201,-0.633063546736354,0.966935392221816,2.49096969676494,-0.883795532979905,-0.458689834979817,-0.875245069405233,0.883795531986702,1.29377922369355,-0.493885308093248,-0.87518575137617,-1.043361212403,1.27319097784387
193654,40500,3,34600,2,0,1,0,0,0,0,1,-0.306577726269969,0.15494757955771,-0.0478080581106775,0.192145097550013,1.00242948079236,-0.893696711787214,0.442733621029907,1.70393341538325,1.72779713906208,-1.33385546474231,-0.350316081304155,0.811664406446949,-0.256347555315466,-0.0165614000624112,0.281292853910943,0.161519152651156,-0.740941588162263,-0.982878765426468,0.693330457511251,-1.47935694591346,-0.504234749334993,-1.52453613578732,1.47935695425438,2.14250885012014,0.949635864187248,-1.43316805003001,0.358531756760625,0.408936568045071
193900,51000,4,43400,3,0,1,0,0,0,0,1,1.53921071778031,1.79658030157402,-0.541230254766121,1.66051055470186,2.1920334253822,-1.69308044856089,2.07326477200313,2.3004472832838,2.55030309097669,-0.972452694838435,-0.346630291125783,1.57743924195445,-0.28774932151774,0.248482820271974,-0.584398862767781,-1.14192636823454,-0.895035236309421,0.129768635485419,2.03211468763125,-1.54288195475723,-0.366041012873451,-1.62608326742036,1.54288195379978,1.93286246781783,0.498535465708697,-1.52616501300841,-0.60088874971961,1.04575560684419
193973,33500,2,32700,2,0,1,0,0,0,0,1,-0.611942091261589,-0.397471317381836,-0.835048002936352,0.503821137114045,-0.152709839618156,0.620287638162933,-0.199840231570377,0.923253130014371,0.65135245636217,0.485441354734581,-0.403145740527491,-0.587187820147973,-0.00513342569727887,-0.564639267450711,-1.08050035009198,-0.177899969557061,0.804978120998261,1.56761767800284,0.3153171489554,-0.524461421448705,-0.7419696277011,-0.413345192831014,0.52446142043601,-0.0723039060882617,0.588755433531536,-0.503197639070852,-0.903171243892449,0.997357359895454
194958,39500,3,34700,2,0,1,0,0,0,0,1,-0.799628239585003,-0.0554180003879552,-0.325657450402092,0.235464691496638,-0.570880612994017,1.00346331364122,0.105382348414758,0.868119032709388,0.575330547020159,0.278048131221116,-0.196127192175584,-0.567836109503379,-0.214478533712435,-0.40153513186032,-0.398858338005191,1.33437121927848,0.815314957011631,0.30392554260074,-0.534873649765832,-0.459593286075211,-0.295111628020795,-0.442374427771091,0.459593285058997,-0.183890202248971,1.22029631799812,-0.503197639070852,1.34423751351835,1.27319097784387
195216,37000,2,35200,2,0,1,0,0,0,0,1,-0.712773479456615,0.592976704908765,-1.12567207993082,1.17893169212639,0.307967303578877,-0.452714361129008,0.643537949967496,2.35372813362055,2.6237696420215,0.0470338116355019,-0.527234009866022,-0.439285460221435,-0.104572352004478,-0.423122443923754,-1.37864363392962,-1.04790267585806,0.360861940217472,1.55174836429576,1.51623171714271,-1.87603150791049,-0.895980340426721,-1.87541618604745,1.87603150697111,1.35464409441622,-0.313444822105217,-1.89815325550959,-1.15726508950048,1.77354879404318
195234,33200,2,31500,2,0,1,0,0,0,0,1,-0.600211706991375,-0.21868847437231,-0.573965384317695,0.614089194432729,-0.45714735320223,0.18426014537729,-0.0311645952628023,0.643644493681957,0.265812773270542,0.504810653513743,-0.511262252426409,-0.504251917385428,-0.261581183015845,-0.345168261472464,-0.79336036897355,-1.02603669826343,0.343152744116329,1.16064121238239,0.724514908714746,-0.331710486034674,-0.787738800524939,-0.18954604247755,0.331710485011522,0.620881587288453,1.31051628582095,-0.317203452722327,-0.736696861859071,0.954781458444313
195243,32500,2,30700,2,0,1,0,0,0,0,1,-0.79950344826298,-0.285090341782215,-0.598716335929862,-0.216296788232456,0.288437349877257,0.472742981513245,-1.03518623995075,0.552603736367426,0.140280796920078,-0.012491350466313,-0.32758704187086,-0.382612593333696,-0.366253737023423,1.21511468266797,-0.6220094589301,-1.44355278208897,-1.14604763224998,1.21941829546047,1.51372962780693,0.516320660755282,0.0987238475467104,0.549529473521455,-0.516320661824437,1.22615108835954,-0.0427849096146972,0.519770004558142,-0.90755225912796,-0.227882470754044
195526,34800,2,33000,2,0,1,0,0,0,0,1,-0.635028485835945,0.590967908919894,-0.490131515953906,1.33364452765005,0.341857517355217,-1.09354264598063,1.43872309256035,2.41268455279752,2.7050619778515,0.0890793626439266,-0.46948996373819,0.0845929922286398,-0.135974118206752,-0.242028881613834,-0.867300934862544,-2.03057066073124,0.276484996991928,0.265016387878763,1.9996697081572,-2.05096897122641,-0.384989301829608,-2.18450190455296,2.05096897029653,2.54151343719699,0.408315488863854,-2.08414738605989,-0.811172442972526,0.818320235844503
195809,43700,3,37500,3,0,1,0,0,0,0,1,0.564590492776412,-0.128962253536069,-0.771972997215025,0.493131886659683,1.70837986606562,-0.284799733225445,-0.199840231570377,1.33675885980174,1.22151677642725,-1.40566359680164,0.383156164191915,1.48206295377752,-0.313917460019634,1.05920631776539,0.19016828857102,0.559877421277403,-0.52573621347553,-0.213575041338495,-0.0428541951660528,0.311129243056524,0.435904715414622,0.24617231345055,-0.311129234812731,0.164393604559795,-0.0427849096146972,0.333775808909913,-1.05650342135487,0.772833161644566
196060,37800,3,35300,2,1,0,0,0,0,0,1,0.482228220240871,-0.0922459268505916,-0.75760147692409,0.419994909866679,1.10467453252437,-0.655312994140518,0.474862313659921,-0.688260936801237,-0.570907359172309,-0.427750219414686,-0.153740605124304,0.0693880767221733,-0.277282066116982,0.181322293852402,-0.252818223619785,-0.326766855143766,-0.283612496576211,0.462411452759229,0.422058281444938,-0.480286414606919,-0.201391805152811,-0.486447044278147,0.480286422893645,0.817002410828113,-0.584105275916086,-0.503197639070852,-0.789268203549633,-0.0641290036342715
196158,31900,2,29600,2,1,0,0,0,0,0,1,-0.34813323650381,-0.304731902562288,-0.844629016463642,0.481317451946967,-0.119394036244805,-0.677885124448865,0.386508408927382,-0.73992019604078,-0.654755053299527,1.08494477304571,-0.548734452573193,-0.540190808582531,-0.0993387243040992,-0.397937246516414,-1.02581313557863,-0.381425688910135,1.24080458552127,1.34659296839434,0.170075837180386,-0.787809006788123,-0.80457753561175,-0.690864688335595,0.787809005789715,0.0189935619645009,-0.0427849096146972,-0.782188797697478,-0.951361570347498,0.634370507779958
196200,28900,2,26800,2,1,0,0,0,0,0,1,-0.529829401370095,-0.305289901448085,-0.868581550281868,-0.550476512963567,-0.335372347768601,0.326849944154413,-0.0311645952628023,-0.75752604223901,-0.66641387553055,0.347494153673233,-0.514333744241719,-0.537426278490446,0.460659439636444,-0.466297068050622,-0.190317056638,-0.607890716537963,0.510818382128379,0.499056393511668,-0.157203374666557,-0.244840363492701,-0.525494534310238,-0.152535635860995,0.244840362464837,-0.258280636130092,-0.0427849096146972,-0.22420648974393,-0.60088874971961,0.181501197045387
196237,34500,2,31100,2,1,0,0,0,0,0,1,-0.574130320688454,-0.381735748802346,0.174152088604878,-1.29703626838139,0.181022604518348,-0.442254105620261,-1.02715406679324,-0.866288473687285,-0.865891532606542,-1.84785051527226,1.07055603245833,0.251847062799772,-0.303450204618877,1.2163139777826,1.30736927266533,1.06747078486068,-1.4127834026246,-1.34151795202451,-0.846586385217074,0.659452338295922,1.25232396844042,0.447642441611205,-0.659452339372841,0.0967657904582044,0.498535465708697,0.705763921215232,-0.0226081705158465,-0.637266138553475
196246,32900,2,30600,2,1,0,0,0,0,0,1,-0.313441248981264,-0.273707164511946,-0.706502738111876,-0.0688976503880942,-0.159602764454022,-0.321685897387867,-0.32032282893293,-0.756715246690407,-0.66529590627552,0.280410240828331,-0.358916258387024,-0.426845074807053,-0.156908629008267,-0.225238750008941,-0.429240292226967,-0.605510663566863,0.320995952811243,0.956932238622338,0.0563274771536095,-0.0585223506104193,-0.219638567617252,-0.0152332408080804,0.0585223495724487,0.177919166703834,-0.0427849096146972,-0.0382122940957008,-0.517651138135132,0.0985327737047025
196413,44300,3,42400,3,0,1,0,0,0,0,1,0.564840075420459,0.590075110702618,-0.759996730305913,1.39271670121363,1.09318632446459,-0.152670189957069,1.14956485889022,1.90605316285635,2.00649090335159,-0.0687095591180264,-0.271685890832215,0.11362055819553,-0.209244906012056,-0.146085272443016,-0.868803131841176,-1.06483328759456,-0.391659812797903,0.821923730206896,1.64868616496685,-1.46461993808803,-0.575200734776144,-1.49219603830164,1.46461993712633,1.46961153832885,-0.0427849096146972,-1.43316805003001,-0.916314289598985,1.77354879404318
197151,33100,2,28700,2,0,0,1,0,0,0,1,-0.600586080957446,-0.0086576937581229,-0.839040091906056,0.509447058405815,-1.07865940923613,0.0190982162918197,-0.159679365782859,0.955684951958479,0.696071226563353,-0.525069135231939,-0.386559684724816,1.11161592143815,-0.230179416813572,0.557900959847864,0.245147729592716,-1.22938866175478,-0.92472304523781,-0.311029177294471,0.866387812799533,-0.760315738602483,-0.340065776019267,-0.765270800861568,0.760315737602583,1.42903485189674,-0.67432525276093,-0.782188797697478,-0.447556576638104,1.77354879404318
197993,21600,1,19100,1,0,1,0,0,0,0,1,-0.903953784796689,0.40716307593819,-1.0530160606822,-0.965106912166982,-1.0085813400715,-0.57052987054331,-2.14362613568623,0.0967049821816838,-0.488337344193696,-3.26369901383686,5.20478401586583,-0.715738469429917,-0.219712161412814,-0.520265348209208,0.852717163420818,0.13984125703453,-0.632326435148595,-0.688712478621335,-0.689179857895918,-0.320326225043426,-0.400217930479115,-0.264413366560145,0.320326224019657,-0.16022022537468,3.74645768156104,-0.317203452722327,-0.982027840241416,-0.426933907452967
